time	V(n001)	V(n002)	V(n003)
1.623316903432455e-07	3.086098e-01	3.059809e-01	3.101371e-01
1.624191189146742e-07	3.085710e-01	3.059809e-01	3.099663e-01
1.625065474861028e-07	3.085322e-01	3.059809e-01	3.097887e-01
1.625939760575315e-07	3.084934e-01	3.059809e-01	3.096045e-01
1.626814046289602e-07	3.084546e-01	3.059809e-01	3.094135e-01
1.627688332003889e-07	3.084157e-01	3.059809e-01	3.092158e-01
1.627698332003889e-07	3.084153e-01	3.059809e-01	3.092136e-01
1.628701189146747e-07	3.083706e-01	3.059809e-01	3.089849e-01
1.629704046289605e-07	3.083260e-01	3.059809e-01	3.087598e-01
1.630706903432463e-07	3.082813e-01	3.059809e-01	3.085384e-01
1.631709760575322e-07	3.082366e-01	3.059810e-01	3.083206e-01
1.632712617718180e-07	3.081919e-01	3.059810e-01	3.081064e-01
1.633715474861038e-07	3.081472e-01	3.059810e-01	3.078958e-01
1.634718332003897e-07	3.081024e-01	3.059810e-01	3.076889e-01
1.635176903432468e-07	3.080819e-01	3.059810e-01	3.075983e-01
1.635635474861040e-07	3.080614e-01	3.059810e-01	3.075094e-01
1.636094046289612e-07	3.080409e-01	3.059810e-01	3.074224e-01
1.636552617718184e-07	3.080204e-01	3.059810e-01	3.073372e-01
1.637011189146756e-07	3.079999e-01	3.059810e-01	3.072539e-01
1.637469760575328e-07	3.079794e-01	3.059810e-01	3.071724e-01
1.637928332003900e-07	3.079589e-01	3.059810e-01	3.070927e-01
1.637938332003900e-07	3.079585e-01	3.059810e-01	3.070910e-01
1.639059760575330e-07	3.079083e-01	3.059810e-01	3.069051e-01
1.640181189146760e-07	3.078581e-01	3.059811e-01	3.067310e-01
1.641302617718190e-07	3.078079e-01	3.059811e-01	3.065687e-01
1.642424046289620e-07	3.077577e-01	3.059811e-01	3.064182e-01
1.643545474861049e-07	3.077075e-01	3.059811e-01	3.062796e-01
1.644666903432479e-07	3.076572e-01	3.059811e-01	3.061527e-01
1.645788332003909e-07	3.076069e-01	3.059811e-01	3.060376e-01
1.646128332003909e-07	3.075917e-01	3.059811e-01	3.060047e-01
1.646468332003910e-07	3.075764e-01	3.059811e-01	3.059727e-01
1.646808332003910e-07	3.075612e-01	3.059811e-01	3.059417e-01
1.647148332003911e-07	3.075459e-01	3.059811e-01	3.059116e-01
1.647488332003911e-07	3.075306e-01	3.059811e-01	3.058824e-01
1.647828332003911e-07	3.075154e-01	3.059811e-01	3.058541e-01
1.648168332003912e-07	3.075001e-01	3.059811e-01	3.058268e-01
1.648178332003912e-07	3.074997e-01	3.059811e-01	3.058259e-01
1.649591189146770e-07	3.074363e-01	3.059811e-01	3.057243e-01
1.651004046289629e-07	3.073728e-01	3.059812e-01	3.056337e-01
1.652416903432488e-07	3.073094e-01	3.059812e-01	3.055541e-01
1.653829760575347e-07	3.072459e-01	3.059812e-01	3.054855e-01
1.655242617718205e-07	3.071825e-01	3.059812e-01	3.054279e-01
1.656655474861064e-07	3.071190e-01	3.059812e-01	3.053814e-01
1.658068332003923e-07	3.070555e-01	3.059812e-01	3.053459e-01
1.658418332003923e-07	3.070397e-01	3.059812e-01	3.053375e-01
1.659232617718210e-07	3.070031e-01	3.059812e-01	3.053202e-01
1.660046903432497e-07	3.069665e-01	3.059812e-01	3.053047e-01
1.660861189146783e-07	3.069299e-01	3.059812e-01	3.052910e-01
1.661675474861070e-07	3.068933e-01	3.059813e-01	3.052791e-01
1.662489760575357e-07	3.068567e-01	3.059813e-01	3.052690e-01
1.663304046289643e-07	3.068201e-01	3.059813e-01	3.052607e-01
1.664118332003930e-07	3.067834e-01	3.059812e-01	3.052542e-01
1.664376903432502e-07	3.067718e-01	3.059812e-01	3.052523e-01
1.664635474861073e-07	3.067602e-01	3.059812e-01	3.052505e-01
1.664894046289645e-07	3.067485e-01	3.059812e-01	3.052489e-01
1.665152617718217e-07	3.067369e-01	3.059813e-01	3.052473e-01
1.665411189146788e-07	3.067253e-01	3.059813e-01	3.052459e-01
1.665669760575360e-07	3.067136e-01	3.059813e-01	3.052447e-01
1.665928332003932e-07	3.067020e-01	3.059813e-01	3.052435e-01
1.665958332003932e-07	3.067007e-01	3.059813e-01	3.052433e-01
1.665988332003932e-07	3.066993e-01	3.059813e-01	3.052432e-01
1.666018332003932e-07	3.066980e-01	3.059813e-01	3.052431e-01
1.666048332003932e-07	3.066966e-01	3.059813e-01	3.052430e-01
1.666075474861075e-07	3.066954e-01	3.059813e-01	3.052429e-01
1.666102617718218e-07	3.066942e-01	3.059814e-01	3.052428e-01
1.666129760575361e-07	3.066930e-01	3.059814e-01	3.052427e-01
1.666156903432504e-07	3.066918e-01	3.059815e-01	3.052425e-01
1.666184046289647e-07	3.066905e-01	3.059816e-01	3.052424e-01
1.666211189146789e-07	3.066893e-01	3.059817e-01	3.052423e-01
1.666238332003932e-07	3.066881e-01	3.059818e-01	3.052422e-01
1.666276903432504e-07	3.066863e-01	3.059819e-01	3.052421e-01
1.666315474861075e-07	3.066846e-01	3.059821e-01	3.052419e-01
1.666354046289647e-07	3.066829e-01	3.059824e-01	3.052418e-01
1.666392617718218e-07	3.066811e-01	3.059826e-01	3.052416e-01
1.666431189146790e-07	3.066794e-01	3.059829e-01	3.052415e-01
1.666469760575361e-07	3.066776e-01	3.059833e-01	3.052414e-01
1.666508332003933e-07	3.066759e-01	3.059836e-01	3.052412e-01
1.666572617718218e-07	3.066730e-01	3.059843e-01	3.052410e-01
1.666636903432504e-07	3.066701e-01	3.059851e-01	3.052408e-01
1.666701189146790e-07	3.066672e-01	3.059859e-01	3.052406e-01
1.666765474861076e-07	3.066643e-01	3.059867e-01	3.052404e-01
1.666829760575361e-07	3.066614e-01	3.059876e-01	3.052402e-01
1.666894046289647e-07	3.066585e-01	3.059886e-01	3.052400e-01
1.666958332003933e-07	3.066556e-01	3.059897e-01	3.052399e-01
1.667046903432505e-07	3.066516e-01	3.059911e-01	3.052396e-01
1.667135474861076e-07	3.066475e-01	3.059926e-01	3.052394e-01
1.667224046289648e-07	3.066435e-01	3.059939e-01	3.052392e-01
1.667312617718219e-07	3.066394e-01	3.059952e-01	3.052390e-01
1.667401189146791e-07	3.066353e-01	3.059964e-01	3.052388e-01
1.667489760575362e-07	3.066312e-01	3.059975e-01	3.052386e-01
1.667578332003934e-07	3.066270e-01	3.059986e-01	3.052384e-01
1.667634046289648e-07	3.066244e-01	3.059991e-01	3.052383e-01
1.667689760575362e-07	3.066217e-01	3.059996e-01	3.052382e-01
1.667745474861077e-07	3.066191e-01	3.060000e-01	3.052381e-01
1.667801189146791e-07	3.066164e-01	3.060004e-01	3.052380e-01
1.667856903432506e-07	3.066137e-01	3.060006e-01	3.052379e-01
1.667912617718220e-07	3.066110e-01	3.060008e-01	3.052378e-01
1.667968332003934e-07	3.066083e-01	3.060009e-01	3.052378e-01
1.668021189146791e-07	3.066057e-01	3.060008e-01	3.052377e-01
1.668074046289649e-07	3.066031e-01	3.060008e-01	3.052376e-01
1.668126903432506e-07	3.066005e-01	3.060006e-01	3.052376e-01
1.668179760575363e-07	3.065978e-01	3.060003e-01	3.052375e-01
1.668232617718220e-07	3.065952e-01	3.059999e-01	3.052374e-01
1.668285474861078e-07	3.065925e-01	3.059995e-01	3.052374e-01
1.668338332003935e-07	3.065898e-01	3.059990e-01	3.052374e-01
1.668658332003935e-07	3.065729e-01	3.059937e-01	3.052371e-01
1.668779760575364e-07	3.065663e-01	3.059908e-01	3.052370e-01
1.668901189146792e-07	3.065596e-01	3.059874e-01	3.052370e-01
1.669022617718221e-07	3.065527e-01	3.059837e-01	3.052370e-01
1.669144046289650e-07	3.065457e-01	3.059796e-01	3.052370e-01
1.669265474861079e-07	3.065386e-01	3.059751e-01	3.052370e-01
1.669386903432507e-07	3.065313e-01	3.059702e-01	3.052370e-01
1.669508332003936e-07	3.065239e-01	3.059649e-01	3.052371e-01
1.669701189146793e-07	3.065117e-01	3.059558e-01	3.052371e-01
1.669894046289651e-07	3.064992e-01	3.059464e-01	3.052373e-01
1.670086903432508e-07	3.064864e-01	3.059368e-01	3.052374e-01
1.670279760575365e-07	3.064732e-01	3.059270e-01	3.052376e-01
1.670472617718223e-07	3.064597e-01	3.059170e-01	3.052379e-01
1.670665474861080e-07	3.064459e-01	3.059068e-01	3.052381e-01
1.670858332003937e-07	3.064317e-01	3.058964e-01	3.052384e-01
1.671008332003938e-07	3.064205e-01	3.058886e-01	3.052387e-01
1.671158332003938e-07	3.064091e-01	3.058811e-01	3.052390e-01
1.671308332003938e-07	3.063977e-01	3.058738e-01	3.052393e-01
1.671458332003938e-07	3.063861e-01	3.058667e-01	3.052396e-01
1.671608332003938e-07	3.063744e-01	3.058598e-01	3.052399e-01
1.671758332003939e-07	3.063627e-01	3.058531e-01	3.052402e-01
1.671908332003939e-07	3.063508e-01	3.058467e-01	3.052406e-01
1.672064046289653e-07	3.063384e-01	3.058404e-01	3.052410e-01
1.672219760575368e-07	3.063260e-01	3.058343e-01	3.052414e-01
1.672375474861082e-07	3.063137e-01	3.058284e-01	3.052419e-01
1.672531189146796e-07	3.063014e-01	3.058227e-01	3.052423e-01
1.672686903432511e-07	3.062891e-01	3.058172e-01	3.052428e-01
1.672842617718225e-07	3.062768e-01	3.058120e-01	3.052432e-01
1.672998332003940e-07	3.062646e-01	3.058069e-01	3.052437e-01
1.673256903432512e-07	3.062444e-01	3.057992e-01	3.052446e-01
1.673515474861083e-07	3.062247e-01	3.057910e-01	3.052455e-01
1.673774046289655e-07	3.062057e-01	3.057822e-01	3.052464e-01
1.674032617718227e-07	3.061871e-01	3.057728e-01	3.052474e-01
1.674291189146798e-07	3.061692e-01	3.057629e-01	3.052484e-01
1.674549760575370e-07	3.061518e-01	3.057525e-01	3.052494e-01
1.674808332003942e-07	3.061349e-01	3.057415e-01	3.052505e-01
1.675045474861085e-07	3.061203e-01	3.057299e-01	3.052515e-01
1.675282617718228e-07	3.061064e-01	3.057166e-01	3.052525e-01
1.675519760575371e-07	3.060933e-01	3.057015e-01	3.052536e-01
1.675756903432515e-07	3.060809e-01	3.056845e-01	3.052546e-01
1.675994046289658e-07	3.060693e-01	3.056658e-01	3.052557e-01
1.676231189146801e-07	3.060584e-01	3.056453e-01	3.052569e-01
1.676468332003944e-07	3.060482e-01	3.056229e-01	3.052580e-01
1.676726903432516e-07	3.060382e-01	3.055958e-01	3.052593e-01
1.676985474861087e-07	3.060290e-01	3.055656e-01	3.052606e-01
1.677244046289659e-07	3.060207e-01	3.055326e-01	3.052619e-01
1.677502617718231e-07	3.060133e-01	3.054965e-01	3.052632e-01
1.677761189146802e-07	3.060067e-01	3.054575e-01	3.052645e-01
1.678019760575374e-07	3.060011e-01	3.054156e-01	3.052658e-01
1.678278332003946e-07	3.059963e-01	3.053707e-01	3.052672e-01
1.678365474861089e-07	3.059949e-01	3.053548e-01	3.052677e-01
1.678452617718232e-07	3.059935e-01	3.053387e-01	3.052681e-01
1.678539760575375e-07	3.059922e-01	3.053221e-01	3.052686e-01
1.678626903432518e-07	3.059910e-01	3.053053e-01	3.052691e-01
1.678714046289661e-07	3.059899e-01	3.052881e-01	3.052696e-01
1.678801189146804e-07	3.059888e-01	3.052705e-01	3.052700e-01
1.678888332003947e-07	3.059879e-01	3.052526e-01	3.052705e-01
1.678898332003947e-07	3.059878e-01	3.052506e-01	3.052706e-01
1.679084046289661e-07	3.059861e-01	3.052112e-01	3.052716e-01
1.679269760575376e-07	3.059846e-01	3.051705e-01	3.052726e-01
1.679455474861090e-07	3.059835e-01	3.051284e-01	3.052736e-01
1.679641189146805e-07	3.059826e-01	3.050849e-01	3.052747e-01
1.679826903432519e-07	3.059821e-01	3.050401e-01	3.052757e-01
1.680012617718233e-07	3.059818e-01	3.049939e-01	3.052768e-01
1.680198332003948e-07	3.059818e-01	3.049463e-01	3.052778e-01
1.680475474861091e-07	3.059823e-01	3.048727e-01	3.052794e-01
1.680752617718234e-07	3.059831e-01	3.047970e-01	3.052810e-01
1.681029760575378e-07	3.059841e-01	3.047191e-01	3.052826e-01
1.681306903432521e-07	3.059853e-01	3.046392e-01	3.052842e-01
1.681584046289664e-07	3.059869e-01	3.045572e-01	3.052858e-01
1.681861189146807e-07	3.059887e-01	3.044731e-01	3.052874e-01
1.682138332003950e-07	3.059907e-01	3.043869e-01	3.052890e-01
1.682374046289665e-07	3.059925e-01	3.043126e-01	3.052904e-01
1.682609760575379e-07	3.059941e-01	3.042376e-01	3.052918e-01
1.682845474861094e-07	3.059957e-01	3.041621e-01	3.052931e-01
1.683081189146808e-07	3.059971e-01	3.040859e-01	3.052945e-01
1.683316903432523e-07	3.059985e-01	3.040092e-01	3.052959e-01
1.683552617718237e-07	3.059998e-01	3.039318e-01	3.052973e-01
1.683788332003952e-07	3.060010e-01	3.038539e-01	3.052987e-01
1.683935474861095e-07	3.060017e-01	3.038052e-01	3.052996e-01
1.684082617718238e-07	3.060022e-01	3.037566e-01	3.053004e-01
1.684229760575381e-07	3.060026e-01	3.037079e-01	3.053013e-01
1.684376903432524e-07	3.060030e-01	3.036593e-01	3.053022e-01
1.684524046289667e-07	3.060032e-01	3.036107e-01	3.053030e-01
1.684671189146810e-07	3.060034e-01	3.035622e-01	3.053039e-01
1.684818332003953e-07	3.060035e-01	3.035136e-01	3.053048e-01
1.684974046289668e-07	3.060034e-01	3.034623e-01	3.053057e-01
1.685129760575382e-07	3.060032e-01	3.034112e-01	3.053066e-01
1.685285474861097e-07	3.060028e-01	3.033603e-01	3.053075e-01
1.685441189146811e-07	3.060023e-01	3.033096e-01	3.053084e-01
1.685596903432526e-07	3.060017e-01	3.032591e-01	3.053094e-01
1.685752617718240e-07	3.060009e-01	3.032088e-01	3.053103e-01
1.685908332003955e-07	3.060000e-01	3.031587e-01	3.053112e-01
1.686185474861098e-07	3.059979e-01	3.030701e-01	3.053128e-01
1.686462617718241e-07	3.059953e-01	3.029828e-01	3.053144e-01
1.686739760575384e-07	3.059922e-01	3.028968e-01	3.053160e-01
1.687016903432527e-07	3.059884e-01	3.028120e-01	3.053176e-01
1.687294046289671e-07	3.059841e-01	3.027285e-01	3.053192e-01
1.687571189146814e-07	3.059793e-01	3.026463e-01	3.053208e-01
1.687848332003957e-07	3.059739e-01	3.025654e-01	3.053224e-01
1.689138332003958e-07	3.059407e-01	3.022114e-01	3.053298e-01
1.689756903432530e-07	3.059200e-01	3.020553e-01	3.053333e-01
1.690375474861103e-07	3.058968e-01	3.019088e-01	3.053368e-01
1.690994046289675e-07	3.058710e-01	3.017719e-01	3.053402e-01
1.691612617718247e-07	3.058428e-01	3.016447e-01	3.053436e-01
1.692231189146819e-07	3.058120e-01	3.015272e-01	3.053469e-01
1.692849760575391e-07	3.057788e-01	3.014192e-01	3.053502e-01
1.693468332003963e-07	3.057430e-01	3.013210e-01	3.053534e-01
1.694116903432535e-07	3.057034e-01	3.012288e-01	3.053568e-01
1.694765474861108e-07	3.056625e-01	3.011453e-01	3.053601e-01
1.695414046289680e-07	3.056202e-01	3.010706e-01	3.053634e-01
1.696062617718252e-07	3.055767e-01	3.010045e-01	3.053666e-01
1.696711189146824e-07	3.055319e-01	3.009470e-01	3.053698e-01
1.697359760575396e-07	3.054859e-01	3.008983e-01	3.053730e-01
1.698008332003968e-07	3.054385e-01	3.008583e-01	3.053761e-01
1.698018332003968e-07	3.054378e-01	3.008578e-01	3.053761e-01
1.698028332003968e-07	3.054371e-01	3.008572e-01	3.053761e-01
1.698038332003968e-07	3.054363e-01	3.008564e-01	3.053762e-01
1.698048332003968e-07	3.054356e-01	3.008558e-01	3.053762e-01
1.698058332003968e-07	3.054349e-01	3.008555e-01	3.053763e-01
1.698068332003968e-07	3.054341e-01	3.008549e-01	3.053763e-01
1.698201189146826e-07	3.054244e-01	3.008474e-01	3.053770e-01
1.698334046289683e-07	3.054148e-01	3.008402e-01	3.053776e-01
1.698466903432540e-07	3.054053e-01	3.008334e-01	3.053782e-01
1.698599760575397e-07	3.053958e-01	3.008269e-01	3.053788e-01
1.698732617718255e-07	3.053864e-01	3.008208e-01	3.053795e-01
1.698865474861112e-07	3.053771e-01	3.008149e-01	3.053801e-01
1.698998332003969e-07	3.053679e-01	3.008095e-01	3.053807e-01
1.699378332003970e-07	3.053420e-01	3.007960e-01	3.053824e-01
1.699489760575398e-07	3.053345e-01	3.007926e-01	3.053829e-01
1.699601189146827e-07	3.053270e-01	3.007894e-01	3.053834e-01
1.699712617718256e-07	3.053196e-01	3.007864e-01	3.053839e-01
1.699824046289685e-07	3.053122e-01	3.007836e-01	3.053844e-01
1.699935474861113e-07	3.053048e-01	3.007809e-01	3.053849e-01
1.700046903432542e-07	3.052974e-01	3.007785e-01	3.053854e-01
1.700158332003971e-07	3.052901e-01	3.007762e-01	3.053859e-01
1.700371189146828e-07	3.052760e-01	3.007726e-01	3.053869e-01
1.700584046289686e-07	3.052620e-01	3.007685e-01	3.053879e-01
1.700796903432543e-07	3.052480e-01	3.007639e-01	3.053888e-01
1.701009760575400e-07	3.052340e-01	3.007588e-01	3.053898e-01
1.701222617718258e-07	3.052201e-01	3.007533e-01	3.053907e-01
1.701435474861115e-07	3.052062e-01	3.007473e-01	3.053916e-01
1.701648332003972e-07	3.051924e-01	3.007408e-01	3.053925e-01
1.701794046289687e-07	3.051830e-01	3.007354e-01	3.053932e-01
1.701939760575401e-07	3.051737e-01	3.007293e-01	3.053938e-01
1.702085474861116e-07	3.051645e-01	3.007223e-01	3.053944e-01
1.702231189146830e-07	3.051555e-01	3.007147e-01	3.053951e-01
1.702376903432545e-07	3.051466e-01	3.007063e-01	3.053957e-01
1.702522617718259e-07	3.051378e-01	3.006971e-01	3.053963e-01
1.702668332003974e-07	3.051292e-01	3.006872e-01	3.053969e-01
1.702849760575402e-07	3.051186e-01	3.006735e-01	3.053977e-01
1.703031189146831e-07	3.051085e-01	3.006585e-01	3.053985e-01
1.703212617718260e-07	3.050987e-01	3.006422e-01	3.053992e-01
1.703394046289689e-07	3.050893e-01	3.006246e-01	3.054000e-01
1.703575474861118e-07	3.050804e-01	3.006056e-01	3.054007e-01
1.703756903432546e-07	3.050718e-01	3.005852e-01	3.054015e-01
1.703938332003975e-07	3.050636e-01	3.005635e-01	3.054022e-01
1.704154046289690e-07	3.050546e-01	3.005359e-01	3.054031e-01
1.704369760575404e-07	3.050463e-01	3.005071e-01	3.054040e-01
1.704585474861119e-07	3.050388e-01	3.004770e-01	3.054049e-01
1.704801189146833e-07	3.050321e-01	3.004458e-01	3.054057e-01
1.705016903432548e-07	3.050262e-01	3.004134e-01	3.054066e-01
1.705232617718262e-07	3.050210e-01	3.003798e-01	3.054075e-01
1.705448332003977e-07	3.050167e-01	3.003451e-01	3.054083e-01
1.705582617718262e-07	3.050144e-01	3.003232e-01	3.054089e-01
1.705716903432548e-07	3.050125e-01	3.003014e-01	3.054094e-01
1.705851189146834e-07	3.050109e-01	3.002795e-01	3.054099e-01
1.705985474861120e-07	3.050096e-01	3.002576e-01	3.054104e-01
1.706119760575406e-07	3.050087e-01	3.002356e-01	3.054110e-01
1.706254046289692e-07	3.050081e-01	3.002136e-01	3.054115e-01
1.706388332003978e-07	3.050078e-01	3.001915e-01	3.054120e-01
1.706491189146835e-07	3.050078e-01	3.001747e-01	3.054124e-01
1.706594046289692e-07	3.050080e-01	3.001581e-01	3.054128e-01
1.706696903432550e-07	3.050083e-01	3.001416e-01	3.054132e-01
1.706799760575407e-07	3.050089e-01	3.001253e-01	3.054136e-01
1.706902617718264e-07	3.050096e-01	3.001091e-01	3.054140e-01
1.707005474861121e-07	3.050105e-01	3.000930e-01	3.054144e-01
1.707108332003979e-07	3.050116e-01	3.000771e-01	3.054148e-01
1.707375474861122e-07	3.050154e-01	3.000364e-01	3.054158e-01
1.707642617718265e-07	3.050202e-01	2.999982e-01	3.054168e-01
1.707909760575408e-07	3.050260e-01	2.999624e-01	3.054178e-01
1.708176903432551e-07	3.050328e-01	2.999292e-01	3.054188e-01
1.708444046289695e-07	3.050407e-01	2.998985e-01	3.054198e-01
1.708711189146837e-07	3.050495e-01	2.998702e-01	3.054208e-01
1.708978332003981e-07	3.050594e-01	2.998445e-01	3.054218e-01
1.709068332003981e-07	3.050629e-01	2.998368e-01	3.054221e-01
1.709158332003981e-07	3.050665e-01	2.998294e-01	3.054225e-01
1.709248332003981e-07	3.050701e-01	2.998224e-01	3.054228e-01
1.709338332003981e-07	3.050739e-01	2.998159e-01	3.054231e-01
1.709428332003981e-07	3.050777e-01	2.998097e-01	3.054235e-01
1.709518332003981e-07	3.050816e-01	2.998039e-01	3.054238e-01
1.709608332003981e-07	3.050856e-01	2.997985e-01	3.054241e-01
1.709618332003981e-07	3.050861e-01	2.997979e-01	3.054241e-01
1.709766903432553e-07	3.050929e-01	2.997900e-01	3.054247e-01
1.709915474861125e-07	3.050999e-01	2.997831e-01	3.054252e-01
1.710064046289696e-07	3.051070e-01	2.997775e-01	3.054257e-01
1.710212617718268e-07	3.051144e-01	2.997730e-01	3.054263e-01
1.710361189146839e-07	3.051219e-01	2.997696e-01	3.054268e-01
1.710509760575411e-07	3.051296e-01	2.997674e-01	3.054273e-01
1.710658332003983e-07	3.051374e-01	2.997664e-01	3.054279e-01
1.710784046289697e-07	3.051442e-01	2.997664e-01	3.054283e-01
1.710909760575411e-07	3.051510e-01	2.997673e-01	3.054288e-01
1.711035474861126e-07	3.051580e-01	2.997690e-01	3.054292e-01
1.711161189146840e-07	3.051650e-01	2.997715e-01	3.054296e-01
1.711286903432555e-07	3.051721e-01	2.997749e-01	3.054301e-01
1.711412617718269e-07	3.051792e-01	2.997791e-01	3.054305e-01
1.711538332003984e-07	3.051865e-01	2.997841e-01	3.054309e-01
1.711835474861127e-07	3.052040e-01	2.997996e-01	3.054320e-01
1.712132617718270e-07	3.052217e-01	2.998191e-01	3.054330e-01
1.712429760575413e-07	3.052395e-01	2.998427e-01	3.054340e-01
1.712726903432556e-07	3.052574e-01	2.998704e-01	3.054351e-01
1.713024046289700e-07	3.052756e-01	2.999022e-01	3.054361e-01
1.713321189146843e-07	3.052938e-01	2.999381e-01	3.054371e-01
1.713618332003986e-07	3.053123e-01	2.999780e-01	3.054381e-01
1.714154046289701e-07	3.053455e-01	3.000611e-01	3.054399e-01
1.714689760575416e-07	3.053781e-01	3.001509e-01	3.054416e-01
1.715225474861131e-07	3.054100e-01	3.002473e-01	3.054434e-01
1.715761189146845e-07	3.054411e-01	3.003504e-01	3.054451e-01
1.716296903432560e-07	3.054715e-01	3.004601e-01	3.054468e-01
1.716832617718275e-07	3.055013e-01	3.005764e-01	3.054485e-01
1.717368332003990e-07	3.055303e-01	3.006994e-01	3.054502e-01
1.717722617718276e-07	3.055487e-01	3.007806e-01	3.054513e-01
1.718076903432562e-07	3.055666e-01	3.008616e-01	3.054525e-01
1.718431189146849e-07	3.055840e-01	3.009426e-01	3.054536e-01
1.718785474861135e-07	3.056009e-01	3.010235e-01	3.054547e-01
1.719139760575421e-07	3.056174e-01	3.011042e-01	3.054557e-01
1.719494046289707e-07	3.056333e-01	3.011849e-01	3.054568e-01
1.719848332003993e-07	3.056487e-01	3.012654e-01	3.054579e-01
1.719858332003993e-07	3.056492e-01	3.012677e-01	3.054579e-01
1.720418332003994e-07	3.056724e-01	3.013932e-01	3.054596e-01
1.720978332003994e-07	3.056945e-01	3.015139e-01	3.054613e-01
1.721538332003995e-07	3.057154e-01	3.016300e-01	3.054630e-01
1.722098332003996e-07	3.057352e-01	3.017414e-01	3.054646e-01
1.722658332003996e-07	3.057537e-01	3.018481e-01	3.054663e-01
